index,concept,i1,i2,i3,i4,i5,req_index_1,req_index_2,req_index_3,req_index_4,req_index_5,req_index_6,req_index_7,req_index_8,req_index_9,req_index_10,req_index_11,req_index_12,req_index_13,req_index_14,req_index_15,req_index_16,req_index_17,req_index_18,req_index_19,req_index_20,req_index_21,req_index_22,req_index_23,req_index_24,req_index_25,req_index_26,req_index_27,req_index_28,req_index_29,req_index_30,req_index_31,req_index_32,req_index_33,req_index_34,req_index_35,req_index_36,req_index_37,req_index_38,req_index_39,req_index_40,req_index_41,req_index_42,req_index_43,req_index_44,req_index_45,req_index_46,req_index_47,req_index_48,req_index_49,req_index_50
11,0,2,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0008,0.0231,0.061,0.0949,0.1269,0.5749,0.5568,0.547,0.535,0.4774,1.0,0.997,0.9608,0.8926,0.8021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5552639799652287e-09,1.0258253282211097e-06,0.0002832885668836851,0.0029787669883432873,0.009154954592108994,0.019377268799127687,0.6505871931330822,0.6354475604789557,0.613039589911618,0.5888766020088345,0.5707815011094249,1.0,0.9999942375957551,0.9996271135171134,0.9977556165195434,0.9913435209833196
12,0,2,0,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.800087755664445e-08,1.8685803444110152e-07,2.581579102666496e-06,0.0
13,0,2,0,1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0093,0.0154,0.0163,0.0156,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.506605530402228e-08,0.00016267998585549215,0.0011205158506252466,0.0038818888514965885,0.005837218406568391,0.009516143777178696
14,0,2,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0096,0.0303,0.1522,0.2059,0.2465,0.2763,0.2364,0.8702,0.764,0.6543,0.5576,0.4689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.731425231534291e-08,3.9122823325873735e-05,0.00037258268038137927,0.03184425535187458,0.06685712131747687,0.10561951511426419,0.13601646548619223,0.1754852639726545,0.9894457686830153,0.9630952330539754,0.9345304475532168,0.8961071838903523,0.841732238979051
15,0,2,1,0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1,0,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0063,0.0077,0.0072,0.0078,0.0057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9951689190464205e-09,0.00013316678716186414,0.0005300306534475188,0.0020417933818529226,0.003179283725881998,0.004484205682472563
17,1,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045,0.0241,0.0613,0.2649,0.3122,0.35,0.3751,0.3926,0.9954,0.9611,0.9087,0.8568,0.7913,1.0,1.0,1.0,1.0,0.9986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085321242343203e-05,0.0002508159332232081,0.001688428208124821,0.10904170759264907,0.15847853450978663,0.19472115547191715,0.24686398896819076,0.26559285308523123,0.9999867557699809,0.9991678715189115,0.9950355155390932,0.982350137945857,0.9652403012271631,1.0,1.0,1.0,1.0,0.9999998867231102
18,1,0,1,2,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0091,0.0289,0.0672,0.4805,0.4787,0.4774,0.4849,0.4866,1.0,0.9985,0.9837,0.9502,0.8972,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.873409034467787e-08,2.032876150604394e-05,0.00039915285678636967,0.002399545124075698,0.4459200902728522,0.4623284094092718,0.48198125062109803,0.46629855861879477,0.48945082586128136,1.0,0.9999996671439396,0.9998480244483346,0.998046781683276,0.9932151487121899,1.0,1.0,1.0,1.0,1.0
19,1,0,1,2,3,-1,0.0022,0.0257,0.0773,0.1439,0.2287,0.5621,0.5516,0.5401,0.5395,0.5744,1.0,0.9966,0.9786,0.9475,0.9175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.899533239021131e-06,0.0006160598120237525,0.004154838332892525,0.012556688122342688,0.02488079640446052,0.6089797417241359,0.5710501978644835,0.573189813361601,0.5904572016848033,0.5504890644004181,1.0,0.999995314817697,0.9997168704538304,0.9975461066261327,0.9931178277714912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,1,0,1,2,3,4,0.0003,0.0132,0.0529,0.1097,0.1701,0.5919,0.5395,0.4898,0.4616,0.4861,0.9979,0.9778,0.9269,0.8615,0.7975,1.0,1.0,1.0,0.9989,0.992,1.0,1.0,1.0,1.0,1.0,4.023217296889352e-08,3.931322196230672e-05,0.0010054910566906037,0.004428202514864472,0.01032912765428528,0.739443692430887,0.680852688489123,0.6417861062149568,0.6250646786388316,0.5749295745475923,0.9999977072794155,0.9997822290847889,0.9973934312433534,0.9891651241094359,0.9777593136772429,1.0,1.0,1.0,0.9999998857919158,0.9999677295302226,1.0,1.0,1.0,1.0,1.0
21,1,0,1,2,4,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0192,0.0549,0.3768,0.4018,0.4164,0.4279,0.4322,0.9995,0.9888,0.9559,0.92,0.8644,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3728691712968967e-06,0.00021860737573469133,0.0016310542717273757,0.23885694541821106,0.2819646662566463,0.32750128775836945,0.34565264412117136,0.3591236456506987,0.9999999779659301,0.9999311620689961,0.9987066474055427,0.9945927401678389,0.9858805764802512,1.0,1.0,1.0,1.0,0.9999999998646362
22,1,0,1,2,4,3,0.0144,0.0576,0.1082,0.183,0.2587,0.5036,0.5012,0.5101,0.5159,0.5505,0.985,0.9544,0.9192,0.8869,0.8611,1.0,1.0,1.0,0.9999,0.9951,1.0,1.0,1.0,1.0,1.0,8.822218329410857e-05,0.0017109453328514378,0.00983451395686485,0.020991297811648803,0.03969342661343185,0.4905708512780582,0.5109373569880932,0.5094114076145527,0.5060161554472812,0.5035894252570925,0.9992796328631398,0.9947165879306044,0.9864695451111883,0.9765790242768833,0.9590943603022308,1.0,1.0,1.0,0.999999993055845,0.9999847856576873,1.0,1.0,1.0,1.0,1.0
23,1,0,1,3,-1,-1,0.0,0.0,0.0,0.0,0.0016,0.0168,0.0591,0.1028,0.1466,0.1924,0.7797,0.725,0.6888,0.6543,0.6324,1.0,1.0,0.9999,0.9921,0.9704,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.6906066672803613e-07,9.174343299988575e-05,0.002255650442541947,0.011028338432807127,0.021795737764442484,0.04366156016908384,0.9447046543290306,0.9016936891252724,0.8369891729523684,0.818767343254856,0.7856694779447663,1.0,1.0,1.0,0.9999708456408561,0.9995507045131504,1.0,1.0,1.0,1.0,1.0
24,1,0,1,3,2,-1,0.0002,0.0126,0.0462,0.1045,0.1742,0.6279,0.587,0.5436,0.5242,0.5548,1.0,0.9994,0.9933,0.9677,0.9331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8209252747952736e-09,1.8592680616422414e-05,0.0004068583081278726,0.0022514550978965675,0.008782425782865989,0.7690656281527122,0.7099925852044454,0.6963935620767002,0.6533544493034742,0.6245237217435617,1.0,0.9999999828570132,0.9999948216380168,0.9997841697690051,0.9982957405186295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,1,0,1,3,2,4,0.0,0.0,0.0007,0.0165,0.0581,0.2196,0.2653,0.2923,0.3209,0.3815,0.983,0.9369,0.8844,0.8392,0.8062,1.0,1.0,1.0,1.0,0.9976,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.468820303130713e-08,1.720858362177911e-05,0.00028005531123887,0.07497183091422975,0.11966291026996145,0.14627616298554197,0.18740362852691975,0.24065322666737932,0.9998714944252317,0.9976106882519475,0.9873129723388495,0.9700936860469729,0.954621717199345,1.0,1.0,1.0,1.0,0.9999988335658099,1.0,1.0,1.0,1.0,1.0
26,1,0,1,3,4,-1,0.0,0.0,0.0,0.0034,0.0161,0.1232,0.1845,0.2378,0.2753,0.3263,0.9784,0.9325,0.8857,0.8373,0.8002,1.0,1.0,1.0,1.0,0.9995,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.049291122766485e-10,4.996071347112403e-07,4.414002788632551e-05,0.0202858715583894,0.05149893961574611,0.08373276123218788,0.11934418091120547,0.15583145828766443,0.9999038763884005,0.9977354612046871,0.9891696868830773,0.9746393921067029,0.9511655884408153,1.0,1.0,1.0,1.0,0.9999999057243381,1.0,1.0,1.0,1.0,1.0
27,1,0,1,3,4,2,0.0,0.0008,0.0155,0.059,0.1361,0.3387,0.3864,0.4085,0.4333,0.4749,0.9865,0.9361,0.8887,0.8395,0.807,1.0,1.0,1.0,1.0,0.9989,1.0,1.0,1.0,1.0,1.0,0.0,1.1293291707836455e-06,0.00013417091986671337,0.0014601095414411918,0.005842331449307831,0.17281914699088055,0.21407812883304367,0.25899312055344675,0.2917387031254705,0.3464462146020048,0.999747317491155,0.9954170203323117,0.9851993233736274,0.9703204782347125,0.9566822110017996,1.0,1.0,1.0,1.0,0.9999995557521945,1.0,1.0,1.0,1.0,1.0
28,1,0,1,4,-1,-1,0.0,0.0,0.0,0.0009,0.0119,0.0769,0.1363,0.1868,0.2371,0.2846,0.9185,0.8738,0.8363,0.8036,0.7754,1.0,1.0,1.0,0.9983,0.9898,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.4791620433820697e-07,1.0013562278384313e-05,0.006684382688700377,0.02083561943953588,0.043135354607854094,0.07358159244068072,0.10685765739837914,0.9922384664045235,0.9732849019827531,0.9470128119765332,0.9151523144336284,0.9086264481569628,1.0,1.0,1.0,0.9999997101614359,0.9999339386847058,1.0,1.0,1.0,1.0,1.0
29,1,0,1,4,2,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0057,0.0426,0.1152,0.1795,0.2256,0.2678,0.8748,0.8215,0.7735,0.742,0.6953,1.0,1.0,1.0,0.9969,0.9783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.659802597806639e-07,1.506041055077117e-05,0.000666774845893022,0.006853191209550585,0.02416749284041164,0.045942942864133,0.07780903415583462,0.9820252820999549,0.9524671135502893,0.916297064867187,0.8866587660762008,0.8499442147422257,1.0,1.0,1.0,0.9999994269270659,0.999953920979816
30,1,0,1,4,2,3,0.0,0.0,0.0027,0.0204,0.0714,0.2858,0.3279,0.3573,0.3848,0.4275,0.9946,0.9465,0.8899,0.8399,0.8046,1.0,1.0,1.0,0.9999,0.9968,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.9662270829912238e-07,3.596141471860376e-05,0.0005161924550603152,0.14242194042571357,0.19140430379924728,0.23202462985784125,0.2746822068613713,0.2726389071450082,0.9999852124024757,0.9990076157490796,0.9923464881976976,0.9801124287913415,0.9631898348354913,1.0,1.0,1.0,0.9999999990563477,0.9999940652256849,1.0,1.0,1.0,1.0,1.0
31,1,0,1,4,3,-1,0.0,0.0,0.0,0.0007,0.0139,0.1,0.1607,0.2058,0.2468,0.2984,0.9624,0.9066,0.8527,0.8099,0.7761,1.0,1.0,1.0,1.0,0.9981,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.4235153708026396e-07,1.2352949626139855e-05,0.008328859730694207,0.02780767416090143,0.0587426779567988,0.09665298463892084,0.12118060678076291,0.9991239008589043,0.9924402567276069,0.9809975238098011,0.9572495245237173,0.9362667187279363,1.0,1.0,1.0,1.0,0.999998999450017,1.0,1.0,1.0,1.0,1.0
32,1,0,1,4,3,2,0.0,0.0,0.0,0.0,0.0061,0.0159,0.0569,0.1067,0.157,0.2266,0.7846,0.7405,0.7153,0.699,0.6923,1.0,1.0,0.9993,0.9927,0.9804,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.179216134465297e-05,9.73882594837216e-05,0.0013147587425863408,0.0070500920272201775,0.01785772092132607,0.036132187077061964,0.9205825182452231,0.8637597757501887,0.8415418381805695,0.7805469499432235,0.7742750183273592,1.0,1.0,0.9999997304081769,0.9999816020169858,0.9998435255796333,1.0,1.0,1.0,1.0,1.0
33,1,0,2,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0103,0.0205,0.0182,0.2487,0.1794,0.1346,0.0996,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8657689784448354e-08,2.0984918128711863e-05,0.00029346360605816984,0.0009388916891709348,0.2745342570644586,0.25239477211549977,0.23323848578247372,0.2250257152138742,0.21862570088492408
34,1,0,2,1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0288,0.0777,0.1366,0.1814,0.217,0.8529,0.7878,0.7415,0.7053,0.6531,1.0,1.0,0.9998,0.9963,0.9755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18832689833468e-07,0.0004192013122426426,0.005187022170647498,0.018316478651346963,0.03171556418364497,0.061745139918931664,0.975880015789191,0.9331650017604451,0.9043790284566163,0.8660758506996218,0.8370137613595979,1.0,1.0,1.0,0.9999989587839113,0.9999426260911766
35,1,0,2,1,3,-1,0.0,0.0,0.0,0.0025,0.0162,0.1133,0.1768,0.2198,0.2615,0.3143,0.9579,0.9034,0.8438,0.8028,0.7634,1.0,1.0,1.0,1.0,0.9969,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.1864775642563431e-07,1.8555373939277225e-05,0.012909241892274286,0.039425869875483424,0.07050652635997022,0.09370924613013097,0.13373099195959984,0.9989330460257813,0.9903936872713973,0.9751490102825596,0.9536834476036581,0.9209401029910392,1.0,1.0,1.0,1.0,0.9999991505646031,1.0,1.0,1.0,1.0,1.0
36,1,0,2,1,3,4,0.0,0.0,0.0007,0.0053,0.0188,0.0314,0.0781,0.1246,0.1751,0.2396,0.8828,0.8281,0.7871,0.7447,0.7193,1.0,1.0,1.0,0.9982,0.9889,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.18630649609663e-08,5.842209529873578e-06,5.277978395562627e-05,0.0005208779364590884,0.0050674183482900936,0.014188540107016308,0.03581559912856776,0.0592398572826026,0.9759434693695892,0.9519177850245897,0.9131261721731662,0.8955568811060642,0.8522356297918349,1.0,1.0,1.0,0.9999992627910455,0.9999554779618123,1.0,1.0,1.0,1.0,1.0
37,1,0,2,1,4,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0189,0.0578,0.1022,0.1429,0.1773,0.838,0.7714,0.723,0.6888,0.6324,1.0,1.0,0.9999,0.9949,0.9699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.898794899668199e-08,0.0001745823418098556,0.0025517293648873287,0.010896534231977086,0.02519221023736292,0.04033170430186636,0.9705345629094622,0.9353523341342451,0.8845319470998171,0.8540344086027745,0.8169659891020109,1.0,1.0,1.0,0.9999986893193534,0.999936522237806
38,1,0,2,1,4,3,0.0,0.0,0.0001,0.0064,0.0363,0.1286,0.1851,0.2265,0.2564,0.3066,0.8744,0.8339,0.8034,0.777,0.7578,1.0,1.0,0.9997,0.9957,0.9887,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.908930049757627e-10,4.909096429237775e-06,9.366491255089035e-05,0.021225778883452236,0.054167572920427245,0.08601359992615641,0.1152128417901771,0.15834255842441727,0.9655377993437686,0.934095740628865,0.9140715030232208,0.8843662448542298,0.8566520126466196,1.0,1.0,0.999999998574267,0.9999979118529876,0.9999302081674285,1.0,1.0,1.0,1.0,1.0
39,1,0,2,3,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1,0,2,3,1,-1,0.0,0.0,0.0,0.0005,0.0142,0.0662,0.1293,0.1783,0.2206,0.2694,0.8558,0.8031,0.7688,0.7377,0.7166,1.0,1.0,0.9998,0.997,0.9836,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.671272347209629e-07,3.183241748188556e-05,0.0037835118962596067,0.019301492251913105,0.04119487563988532,0.06417163043877593,0.10012074294517191,0.9680309107876311,0.9384519235787753,0.9099275574858895,0.8837385107220858,0.8503240477421142,1.0,1.0,1.0,0.9999955281112249,0.999921004488177,1.0,1.0,1.0,1.0,1.0
41,1,0,2,3,1,4,0.0006,0.0408,0.1226,0.1996,0.2569,0.3089,0.3451,0.3643,0.3821,0.4268,0.8387,0.7913,0.7595,0.7424,0.7254,1.0,0.9992,0.9926,0.979,0.9529,1.0,1.0,1.0,1.0,0.9979,6.750479085812493e-07,0.0017533117974335084,0.008356757799240217,0.02103402503677339,0.03991720698394731,0.135574915254575,0.19514727706009724,0.22691186341975264,0.26349247831068046,0.3150034929302628,0.9787294095785063,0.9391055628684771,0.9066137438499997,0.881661081906674,0.8456120081650893,1.0,0.9999998841486393,0.9999839700488673,0.999791370642083,0.9988215298731037,1.0,1.0,1.0,1.0,0.9999994678518367
42,1,0,2,3,4,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.009,0.038,0.0761,0.108,0.1371,0.7744,0.7167,0.6725,0.6297,0.5835,1.0,1.0,0.9983,0.9871,0.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9309200218680875e-05,0.0008271255266484384,0.005054715681227895,0.013780675262006475,0.02145031161705107,0.9255932422074173,0.8735625085552312,0.8277868983664443,0.7838026742857094,0.7434714228702436,1.0,1.0,0.9999995045771278,0.9999688620280169,0.9995461632418113
43,1,0,2,3,4,1,0.0,0.0001,0.0075,0.0387,0.0847,0.3151,0.366,0.39,0.4148,0.4582,0.9977,0.9747,0.946,0.9066,0.8719,1.0,1.0,1.0,1.0,0.9999,1.0,1.0,1.0,1.0,1.0,0.0,3.36154948788189e-08,2.39421209372061e-05,0.0003983118050761883,0.001873365194366949,0.15641547250383028,0.20881615210349894,0.2691654148885617,0.30096680875311366,0.3291000480187402,0.9999971060423457,0.9996412112584365,0.9966088480099934,0.9904712593849769,0.9791674577649365,1.0,1.0,1.0,1.0,0.9999999979222159,1.0,1.0,1.0,1.0,1.0
44,1,0,2,4,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0069,0.0404,0.0837,0.1185,0.1092,0.5921,0.4719,0.3763,0.3025,0.2397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3579732384652305e-06,1.9590255479680787e-05,0.0010539988093291285,0.0052298972658255645,0.013803627811188973,0.024906802707999675,0.797041895348346,0.7308315822400272,0.672156265903703,0.6134320751052426,0.5539603482185358
45,1,0,2,4,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0088,0.0244,0.2699,0.2995,0.3186,0.33,0.3367,0.9865,0.9461,0.9045,0.8581,0.8036,1.0,1.0,1.0,0.9994,0.9925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.707005748059229e-07,1.5489514673940883e-05,0.00014606802645361215,0.1559080413064526,0.1966366895781918,0.21591837898885144,0.2649399742768466,0.27298286722544923,0.9998696173957669,0.9983211539808602,0.9914200983797613,0.980111476361103,0.9629314836444842,1.0,1.0,1.0,0.9999998563705422,0.999985276768083
46,1,0,2,4,1,3,0.0,0.0,0.0001,0.0081,0.031,0.1056,0.1734,0.2343,0.2806,0.3279,0.9113,0.8614,0.8169,0.7828,0.7571,1.0,1.0,0.9998,0.9981,0.9932,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.234882487015411e-06,0.00016786306430128262,0.016558078365723327,0.040360683335646304,0.06501959496025106,0.0999013999947256,0.1272044342967831,0.9821351219310871,0.9646030916980303,0.9378216245253328,0.9156751455736969,0.8834037028741272,1.0,1.0,0.9999999922591153,0.9999983279268715,0.9999705161188287,1.0,1.0,1.0,1.0,1.0
